il,truth,pred,fold,n_records
CCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,6.4297194480896,4.411391735076904,3,458
CCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,6.659294128417969,4.411391735076904,3,458
CCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,6.897705078125,4.411391735076904,3,458
CCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.891820192337036,3.9420297145843506,3,458
CCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.8958935737609863,3.9420297145843506,3,458
CCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.901972770690918,3.9420297145843506,3,458
CCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.9100210666656494,3.9420297145843506,3,458
CCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,4.021773815155029,3.9420297145843506,3,458
CCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,4.18965482711792,3.9420297145843506,3,458
CCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,4.449685096740723,3.9420297145843506,3,458
CCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,4.7004804611206055,3.9420297145843506,3,458
CCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,4.852030277252197,3.9420297145843506,3,458
CCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,4.934473991394043,3.9420297145843506,3,458
CCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.543853759765625,3.5201873779296875,3,458
CCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.5467395782470703,3.5201873779296875,3,458
CCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.5582010746002197,3.5201873779296875,3,458
CCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.6163086891174316,3.5201873779296875,3,458
CCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.6686768531799316,3.5201873779296875,3,458
CCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.8199076652526855,3.5201873779296875,3,458
CCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,4.060442924499512,3.5201873779296875,3,458
CCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,4.300002574920654,3.5201873779296875,3,458
CCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,4.531523704528809,3.5201873779296875,3,458
CCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,4.753590106964111,3.5201873779296875,3,458
CCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,4.8903489112854,3.5201873779296875,3,458
CCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,4.969813346862793,3.5201873779296875,3,458
CCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,5.1704840660095215,3.5201873779296875,3,458
CCCC[n+]1ccn(C)c1|F[P-](F)(F)(F)(F)F,3.238678455352783,3.1808841228485107,3,458
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.288267135620117,5.73845911026001,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.288267135620117,5.731945991516113,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.836281776428223,5.200566291809082,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.357990264892578,4.659698963165283,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.935739517211914,4.128650665283203,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.5351452827453613,3.6150691509246826,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.540959358215332,3.6161012649536133,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.945457696914673,4.128650665283203,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.382026672363281,4.659698963165283,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.956996440887451,4.128650665283203,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.2983174324035645,5.731945991516113,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.411585330963135,4.659698963165283,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.844187259674072,5.200566291809082,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.549617290496826,3.6140384674072266,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.5610461235046387,3.6140384674072266,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.859812259674072,5.200566291809082,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.313206195831299,5.731945991516113,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.960813283920288,4.128650665283203,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.422448635101318,4.659698963165283,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.563883066177368,3.6140384674072266,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.327876091003418,5.731945991516113,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.875197410583496,5.200566291809082,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.435567378997803,4.659698963165283,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.977810859680176,4.128650665283203,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.5779478549957275,3.6140384674072266,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.351858139038086,5.731945991516113,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.8903489112854,5.200566291809082,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.5973122119903564,3.6140384674072266,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.443827152252197,4.659698963165283,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.9945242404937744,4.128650665283203,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.442651271820068,4.659698963165283,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.6027767658233643,3.6140384674072266,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.370637893676758,5.731945991516113,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.480740070343018,4.659698963165283,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.905274868011475,5.200566291809082,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.0055131912231445,4.128650665283203,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.398162841796875,5.731945991516113,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.919981002807617,5.200566291809082,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.497584819793701,4.659698963165283,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.028916835784912,4.128650665283203,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.6243410110473633,3.6140384674072266,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.955827236175537,5.200566291809082,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.420535087585449,5.731945991516113,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.510859489440918,4.659698963165283,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.648057460784912,3.6140384674072266,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.9628448486328125,5.200566291809082,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.6635615825653076,3.6140384674072266,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.46806001663208,5.73845911026001,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.521788597106934,4.659698963165283,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.084294319152832,4.133406639099121,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.983606815338135,5.200566291809082,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,6.297109127044678,6.517861366271973,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.575949192047119,5.864191055297852,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.58349609375,5.864191055297852,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.7104268074035645,5.864191055297852,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.883322238922119,5.864191055297852,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,6.184148788452148,5.864191055297852,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,6.486160755157471,5.864191055297852,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,6.774223804473877,5.864191055297852,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.955827236175537,5.241560935974121,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.956531047821045,5.241560935974121,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.682131290435791,4.950467109680176,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.6867499351501465,4.950467109680176,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.688591957092285,4.950467109680176,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.687671184539795,4.950467109680176,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.960043430328369,4.950467109680176,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.220355987548828,4.950467109680176,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.4806389808654785,4.950467109680176,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.730099678039551,4.950467109680176,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.976350784301758,4.950467109680176,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,6.214608192443848,4.950467109680176,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,6.216606140136719,4.950467109680176,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,6.453625202178955,4.950467109680176,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,6.694561958312988,4.950467109680176,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.437934398651123,4.659698963165283,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.9796817302703857,4.147679805755615,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.981549024581909,4.147679805755615,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.572345733642578,3.6846582889556885,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.5835189819335938,3.6846582889556885,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.671224594116211,3.6846582889556885,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.7954890727996826,3.6846582889556885,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.016383171081543,3.6846582889556885,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.220977306365967,3.6846582889556885,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.422448635101318,3.6846582889556885,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.620059013366699,3.6846582889556885,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.813808917999268,3.6846582889556885,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.0052876472473145,3.6846582889556885,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.192956924438477,3.6846582889556885,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.379897117614746,3.6846582889556885,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.564520359039307,3.6846582889556885,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.226844072341919,3.330811023712158,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.238678455352783,3.330811023712158,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,2.890371799468994,3.081669569015503,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,2.912350654602051,3.081669569015503,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,2.7663190364837646,2.9766621589660645,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,2.7850112915039062,2.9766621589660645,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,2.8564701080322266,2.9766621589660645,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,2.965273141860962,2.9766621589660645,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.1484534740448,2.9766621589660645,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.32503604888916,2.9766621589660645,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.4965076446533203,2.9766621589660645,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.6584203243255615,2.9766621589660645,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.8199076652526855,2.9766621589660645,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.977810859680176,2.9766621589660645,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.131961345672607,2.9766621589660645,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.2849650382995605,2.9766621589660645,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.437934398651123,2.9766621589660645,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.589040756225586,2.9766621589660645,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.736198425292969,2.9766621589660645,3,566
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,6.10924768447876,6.236844539642334,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,6.040254592895508,6.233309268951416,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,6.063785076141357,6.233309268951416,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,6.079933166503906,6.233309268951416,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,6.124683380126953,6.233309268951416,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,6.206575870513916,6.233309268951416,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,6.104793071746826,6.230357646942139,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,6.190315246582031,6.229168891906738,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,6.133398056030273,6.228573799133301,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,6.177944183349609,6.228573799133301,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,6.224558353424072,6.228573799133301,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,6.1506028175354,6.227384567260742,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.652489185333252,5.676543235778809,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.564520359039307,5.67093563079834,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.602118968963623,5.67093563079834,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.631211757659912,5.67093563079834,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.537334442138672,5.6698150634765625,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.472270488739014,5.665328502655029,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.488937854766846,5.665328502655029,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.509388446807861,5.665328502655029,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.472270488739014,5.661963939666748,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.192956924438477,5.368758678436279,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.192956924438477,5.361268997192383,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.347107410430908,5.359663963317871,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.214935779571533,5.355920791625977,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.231108665466309,5.349501609802246,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.313206195831299,5.349501609802246,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.2522735595703125,5.348966121673584,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.2781147956848145,5.345756530761719,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.164785861968994,5.342011451721191,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,5.123963832855225,5.3366618156433105,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.744932174682617,4.940247058868408,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.8828020095825195,4.9349446296691895,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.859812259674072,4.928051471710205,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.836281776428223,4.924341201782227,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.8121843338012695,4.922219753265381,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.718498706817627,4.919038772583008,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.72738790512085,4.919038772583008,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.736198425292969,4.919038772583008,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.744932174682617,4.919038772583008,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.762174129486084,4.919038772583008,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.787491798400879,4.919038772583008,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.249922752380371,4.344155788421631,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.215085983276367,4.3422746658325195,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.220977306365967,4.339453220367432,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.258445739746094,4.339453220367432,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.289088726043701,4.339453220367432,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.3541412353515625,4.339453220367432,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.255612850189209,4.338042736053467,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.332048416137695,4.338042736053467,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.300002574920654,4.337573528289795,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.222444534301758,4.335691928863525,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.237000942230225,4.334752082824707,3,379
CCCCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.3161540031433105,4.334752082824707,3,379
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,3.9100210666656494,4.9214887619018555,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,3.9199912548065186,4.9214887619018555,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,4.000033855438232,4.9214887619018555,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,4.092676639556885,4.9214887619018555,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,4.168214321136475,4.9214887619018555,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,4.244200229644775,4.9214887619018555,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,4.332048416137695,4.9214887619018555,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,4.421247482299805,4.9214887619018555,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,3.4688560962677,4.241296768188477,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,3.475067138671875,4.241296768188477,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,3.572345733642578,4.241296768188477,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,3.6243410110473633,4.241296768188477,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,3.6938669681549072,4.241296768188477,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,3.7727608680725098,4.241296768188477,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,3.837299346923828,4.241296768188477,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,3.931825637817383,4.241296768188477,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,3.086486577987671,3.6806201934814453,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,3.0819098949432373,3.6806201934814453,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,3.1484534740448,3.6806201934814453,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,3.226844072341919,3.6806201934814453,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,3.3032169342041016,3.6806201934814453,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,3.3428618907928467,3.6806201934814453,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,3.4210000038146973,3.6806201934814453,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,3.4934725761413574,3.6806201934814453,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,2.7536606788635254,3.219233989715576,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,2.7663190364837646,3.219233989715576,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,2.8273136615753174,3.219233989715576,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,2.884800672531128,3.219233989715576,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,2.94968843460083,3.219233989715576,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,3.0056827068328857,3.219233989715576,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,3.0633909702301025,3.219233989715576,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,3.1223649978637695,3.219233989715576,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,2.4765384197235107,2.846128463745117,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,2.4932055473327637,2.846128463745117,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,2.5336968898773193,2.846128463745117,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,2.610069751739502,2.846128463745117,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,2.6672282218933105,2.846128463745117,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,2.7146947383880615,2.846128463745117,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,2.7725887298583984,2.846128463745117,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,2.815408706665039,2.846128463745117,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,2.220289945602417,2.5753960609436035,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,2.222459077835083,2.5753960609436035,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,2.2762410640716553,2.5753960609436035,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,2.3223876953125,2.5753960609436035,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,2.3795461654663086,2.5753960609436035,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,2.4423470497131348,2.5753960609436035,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,2.4765384197235107,2.5753960609436035,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,2.5416018962860107,2.5753960609436035,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,1.976854920387268,2.4005260467529297,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,1.9810014963150024,2.4005260467529297,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,2.0202221870422363,2.4005260467529297,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,2.0668628215789795,2.4005260467529297,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,2.1365303993225098,2.4005260467529297,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,2.173614740371704,2.4005260467529297,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,2.228938579559326,2.4005260467529297,3,91
CCCC[n+]1cccc(C)c1|N#C[N-]C#N,2.2793164253234863,2.4005260467529297,3,91
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.430816650390625,4.659698963165283,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.9759364128112793,4.147679805755615,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.5779478549957275,3.6846582889556885,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,2.6318888664245605,2.8863425254821777,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.9852733612060547,4.147679805755615,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.2347490787506104,3.330811023712158,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,2.6390573978424072,2.8863425254821777,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.5862929821014404,3.6846582889556885,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,2.923161506652832,3.081669569015503,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.441473960876465,4.659698963165283,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.5272088050842285,4.659698963165283,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.306886672973633,3.330811023712158,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.6635615825653076,3.6846582889556885,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.069026947021484,4.147679805755615,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,2.70805025100708,2.8863425254821777,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,2.995732307434082,3.081669569015503,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.742420196533203,3.6846582889556885,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.0633909702301025,3.081669569015503,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.624972820281982,4.659698963165283,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.3945083618164062,3.330811023712158,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,2.7850112915039062,2.8863425254821777,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.180522441864014,4.147679805755615,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,3.131136894226074,3.081669569015503,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,4.244200229644775,4.147679805755615,3,566
CCCC[n+]1ccn(C)c1|F[B-](F)(F)F,2.844909429550171,2.8863425254821777,3,566
